Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disk,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup
Julio De Caro,Orquesta Típica De Caro,1929,Semameton,,Tango,Instrumental,Brunswick,78rpm,BA 118,1205 B,Luis Petrucelli,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Mussete,,Tango,Instrumental,Brunswick,78rpm,BA 122,1207 A,Lucio Demare,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Puro Apronte,,Tango,Instrumental,Brunswick,78rpm,BA 156,1206 A,Domingo Platerotti,Félix Villa,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Suerte Perra,,Tango,Oscar Sacchi,Brunswick,78rpm,BA 158,1206 B,Elio Rietti,Enrique Maroni,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Corazón,,Tango,Instrumental,Brunswick,78rpm,BA 199,1208 A,Ángel Ortíz,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Tierra Adentro,,Tango,Instrumental,Brunswick,78rpm,BA 228,3 A,Julio De Caro,Atilio Supparo,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Andá Con Tus Amigos,,Tango,Luis Díaz,Brunswick,78rpm,BA 298,1212 A,Carlos Sánchez,César Vedani,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,El Buey Solo,,Tango,Instrumental,Brunswick,78rpm,BA 300,1212 B,Agustín Bardi,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Mal Agüero,,Tango,Instrumental,Brunswick,78rpm,BA 301,1211 A,Graciano De Leone,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Negligé,,Tango,Instrumental,Brunswick,78rpm,BA 303,1211 B,Vicente Sciarreta,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Aquel Don Juan,,Tango,Luis Díaz,Brunswick,78rpm,BA 305,1210 B,Rafael Sánchez,Francisco Brancatti,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,El Pibe Chacarita,,Tango,Luis Díaz,Brunswick,78rpm,BA 307,1210 A,"Agustín Magaldi, Pedro Noda",Emilio Magaldi,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,De Antaño,,Tango,Instrumental,Brunswick,78rpm,BA 375,1215 A,Pedro Laurenz,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Un Poema,,Tango,Instrumental,Brunswick,78rpm,BA 378,1215 B,Francisco De Caro,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Amanecer,,Tango,Instrumental,Brunswick,78rpm,BA 379,1214 A,Luis Visca,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Mi Churrasca,,Tango,Instrumental,Brunswick,78rpm,BA 382,1214 B,Miguel Padula,A. Norraca,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Recoveco,,Tango,Pedro Lauga,Brunswick,78rpm,BA 394,1213 B,Luis D'Andrea,Julio Bozzano,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Loro Viejo,,Tango,Instrumental,Brunswick,78rpm,BA 395,1213 A,Adolfo Avilés,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,No Me Olvides Corazón,,Tango,Luis Díaz,Brunswick,78rpm,BA 419,1209 B,Carlos Minotti,Francisco Cozzitorti,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Don Quijote,,Tango,Instrumental,Brunswick,78rpm,BA 422,1209 A,Vicente Pierro,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Batida Nocturna,,Tango,Instrumental,Brunswick,78rpm,BA 424,1216 A,Julio De Caro,,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Solterona,,Tango,Pedro Lauga,Brunswick,78rpm,BA 425,1216 B,Joaquín Barreiro,Luis Zeballos,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Filigrama,,Tango,Instrumental,Brunswick,78rpm,BA 428,1217 A,Plinio Borraschi,Ernesto Echeverría,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Buen Amigo,,Tango,Instrumental,Brunswick,78rpm,BA 430,1217 B,Julio De Caro,Carlos Marambio Catán,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1929,Rosita,,Vals,Instrumental,Brunswick,78rpm,BA 201,1208 B,Julio De Caro,Lito Bayardo,,29-32 Sexteto Brunswick,Francisco De Caro,Olindo Sinibaldi,"Pedro Laurenz, Armando Blasco","Julio De Caro, Emilio De Caro","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Rodríguez Peña,,Tango,Instrumental,Brunswick,78rpm,BA 466,1218 A,Vicente Greco,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Dónde Estás Corazón,,Tango,"Pedro Lauga, Juan Lauga",Brunswick,78rpm,BA 469,1218 B,Augusto Berto,Luis Martínez Serrano,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Adiós Arrabal,,Tango,Pedro Lauga,Brunswick,78rpm,BA 479,1219 A,Juan Baüer,Carlos Lenzi,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Un Copetín,,Tango,Instrumental,Brunswick,78rpm,BA 480,1219 B,Juan Maglio,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Corazón Callate Un Poco,,Tango,Pedro Lauga,Brunswick,78rpm,BA 491,1220 A,"Armando Baliotti, César Ginzo",Eduardo Calvo,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Jueves,Dia De Moda,Tango,Instrumental,Brunswick,78rpm,BA 492,1220 B,"Udelino Toranzo, Rafael Rossi",,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Qué Alegría,,Tango,Instrumental,Brunswick,78rpm,BA 512,1221 A,Eustaquio Laurenz,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Ilusión De Pierrot,,Tango,Luis Díaz,Brunswick,78rpm,BA 515,1221 B,Julio De Caro,Luis Díaz,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Cómo Nos Divertimos,,Tango,Luis Díaz,Brunswick,78rpm,BA 536,1222 A,Julio De Caro,Dante Linyera,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Yo Me Quiero Suicidar,,Tango,Luis Díaz,Brunswick,78rpm,BA 539,1222 B,Carlos Minotti,Francisco Cozzitorti,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Mentiras De Amor,,Tango,Instrumental,Brunswick,78rpm,BA 557,1223 A,Francisco De Caro,Manuel Meaños,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Coqueta,,Tango,Instrumental,Brunswick,78rpm,BA 559,1223 B,"Francisco De Caro, Pedro Laurenz",,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Romántica Ternura,,Tango,Instrumental,Brunswick,78rpm,BA 658,1224 A,A. Esperanza,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Anocheciendo,,Tango,Luis Díaz,Brunswick,78rpm,BA 660,1224 B,Pintín Castellanos,Pintín Castellanos,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Engrupido,,Tango,Luis Díaz,Brunswick,78rpm,BA 672,1225A,Adolfo Mondino,Adolfo Mondino,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Cuando Comprendas,,Tango,Luis Díaz,Brunswick,78rpm,BA 689,1227 B,Horacio Susena,Juan Soria,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Tan Tan Cartero,,Tango,Luis Díaz,Brunswick,78rpm,BA 698,1226 A,Domingo Vivas,Alfredo Roldán,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Aunque No Quieras,,Tango,Instrumental,Brunswick,78rpm,BA 700,1226 B,E. Ferraro,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Misa Maleva,,Tango,Luis Díaz,Brunswick,78rpm,BA 713,1228 B,D. Faillace,Martín Villanova,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Vení Chinita,,Tango,Luis Díaz,Brunswick,78rpm,BA 716,1229 B,Alpidio Fernández,Alpidio Fernández,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Siempre Te Quise,María Rosa,Tango,Luis Díaz,Brunswick,78rpm,BA 717,1225 B,S. Ballón,S. Ballón,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,De Rompe Y Raja,,Tango,Instrumental,Brunswick,78rpm,BA 719,1227 A,Julio De Caro,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Mi Tormento,,Tango,Instrumental,Brunswick,78rpm,BA 779,1228 A,S. Bailón,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Corazón Malevo,,Tango,Instrumental,Brunswick,78rpm,BA 781,1229 A,Julio Vanni,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Loco Berretín,,Tango,Luis Díaz,Brunswick,78rpm,BA 804,1232 A,Pascual Clausi,Pascual Clausi,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Soñador,,Tango,Luis Díaz,Brunswick,78rpm,BA 806,1232 B,Armando Baliotti,Armando Baliotti,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Muchachito Grande,,Tango,Luis Díaz,Brunswick,78rpm,BA 813,1231 A,Alfonso Lacueva,Máxino Vago,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Lágrimas,,Tango,Luis Díaz,Brunswick,78rpm,BA 814,1234 B,L. Ceballos,L. Ceballos,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Dejá Que Te Cuente,,Tango,Instrumental,Brunswick,78rpm,BA 842,1230 B,Pascual Collazzo,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Sin Amor,,Tango,Instrumental,Brunswick,78rpm,BA 843,1231 B,Antonio Rodio,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,El Entrerriano,,Tango,Instrumental,Brunswick,78rpm,BA 856,1230 A,Rosendo Mendizábal,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,El Pillete,,Tango,Instrumental,Brunswick,78rpm,BA 888,1233 B,Graciano De Leone,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Chinche Bonete,,Tango,Instrumental,Brunswick,78rpm,BA 909,1236 A,Antonio Corrado,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,La Cumparsita,,Tango,Instrumental,Brunswick,78rpm,BA 911,6 A,Gerardo Mátos Rodríguez,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Tata Viejo,,Tango,Luis Díaz,Brunswick,78rpm,BA 913,1235 B,Ricardo Rodríguez,Ricardo Rodríguez,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Che Panete,,Tango,Luis Díaz,Brunswick,78rpm,BA 934,1235 A,Andrés Doménech,"Alfredo Bertonasco, Domingo Martignone",,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Espuma De Mar,,Tango,Luis Díaz,Brunswick,78rpm,BA 937,1233 A,Santiago Meinvielle,Arturo Rodríguez Bustamente,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Vieja Escuela De Mi Barrio,,Tango,Luis Díaz,Brunswick,78rpm,BA 969,1234 A,Rodolfo Nasso,César Vedani,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,El Último Adiós,,Tango,Luis Díaz,Brunswick,78rpm,BA 1011,1236 B,"José De Caro, Vicente Tagliacozzo",Luis Rubinstein,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Narciso Negro,,Tango,Luis Díaz,Brunswick,78rpm,BA 1014,1239 A,Pascual Martínez,Pascual Martínez,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Carbonada Criolla,,Tango,Instrumental,Brunswick,78rpm,BA 1030,1238 A,B. Machado,,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
Julio De Caro,Orquesta Típica De Caro,1930,Del Pasado,,Tango,Instrumental,Brunswick,78rpm,BA 1032,1238 B,"Agustín Magaldi, Pedro Noda",Enrique Cadícamo,,29-32 Sexteto Brunswick,Francisco De Caro,Vicente Sciarretta,"Pedro Laurenz, Armando Blasco","Julio De Caro, José Nieso","Piano, Bass, 2 Bandoneons, 2 Violins"
